date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2021-06-15,,,,,,,,,,,,,,29.94,8.45,6.989,3.272,0.025,0.0297,0.306,480.69,12.999,0.00315,5678740.0
2021-06-16,-0.0615224204957485,0.1140850633382797,-0.3429186046123504,0.0366169400513172,0.0849241688847541,-0.0370156988501548,3343.0,4204.0,4072.0,3600.0,3907.0,3568.0,2494.0,30.53,8.29,6.781,3.304,0.025,0.0374,0.54,483.717,15.588,0.00332,7689240.0
2021-06-17,0.0015935586998239,0.0457883030176162,-0.3850957453250885,0.0232483055442571,0.0375680290162563,-0.0159945543855428,5783.0,6338.0,5952.0,5971.0,6050.0,5204.0,3559.0,29.95,8.413,7.228,3.072,0.025,0.0352,0.255,478.927,12.032,0.00346,6644910.0
2021-06-18,-0.0087516233325004,-0.0048060016706585,0.0289773121476173,0.1313212066888809,0.0402110740542411,-0.011873198673129,8572.0,8490.0,8933.0,8778.0,6519.0,4273.0,2163.0,29.48,8.344,7.087,4.055,0.025,0.0375,0.324,465.569,14.96,0.00175,8240810.0
2021-06-19,0.0001856550516095,0.0069912765175104,-0.0657588467001915,0.0783807039260864,0.0315524972975254,-0.0034769650083035,8025.0,8138.0,8078.0,8081.0,6955.0,4767.0,3035.0,28.56,8.272,7.033,3.618,0.025,0.0428,0.578,462.158,26.042,0.00232,11500000.0
2021-06-20,-0.0036278525367379,0.0754884555935859,-0.7293007373809814,-0.0087988544255495,0.0435716435313224,-0.011043818667531,4164.0,4844.0,4288.0,4257.0,4930.0,3666.0,2416.0,27.57,8.35,7.12,3.56,0.025,0.0413,0.296,470.91,10.461,0.00243,8392510.0
2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-22,,,,,,,,,,,,,,28.26,8.411,7.59,2.74,0.025,0.0415,0.219,469.206,11.091,0.00278,3535900.0
2021-06-23,0.0306579396128654,0.381826639175415,10.230385780334473,0.0407841764390468,0.2361422479152679,-0.0587402693927288,1330.0,2973.0,1407.0,1496.0,2740.0,1759.0,914.0,28.74,8.315,7.134,3.026,0.025,0.0359,0.258,472.051,8.836,0.00222,3376120.0
2021-06-24,0.1612595468759536,0.6036953330039978,2.017643451690674,0.0094944220036268,0.3235057294368744,-0.0731922388076782,1051.0,4253.0,879.0,1217.0,4173.0,2795.0,1385.0,29.28,8.161,6.705,2.832,0.025,0.0379,0.276,479.046,10.189,0.00157,3220640.0
2021-06-25,-0.0393900871276855,0.3402366936206817,-2.265265941619873,0.0248868782073259,0.2066966295242309,-0.06105263158679,1338.0,2718.0,1636.0,1512.0,2586.0,2010.0,1436.0,29.28,8.1,5.906,2.835,0.0619,0.0432,0.767,496.282,23.601,0.00162,3286610.0
2021-06-26,-0.0029007440898567,0.0817506164312362,-0.9205632209777832,0.0130357928574085,0.0559884943068027,-0.0077756531536579,3892.0,4585.0,3976.0,3953.0,4467.0,3534.0,2474.0,29.29,8.242,6.027,3.213,0.0262,0.052,0.536,495.934,29.373,0.00278,4742500.0
2021-06-27,-0.0164864659309387,0.020771512761712,-0.1197550892829895,0.0401846095919609,0.0276696979999542,-0.011274934746325,6270.0,6536.0,6628.0,6413.0,6031.0,4508.0,2863.0,28.93,8.173,5.799,3.38,0.025,0.0475,0.477,492.799,20.228,0.00283,5375000.0
2021-06-28,0.017410572618246,0.1015587151050567,-1.886690616607666,0.0148055655881762,0.0686996728181839,-0.0191311705857515,4640.0,5689.0,4656.0,4821.0,5523.0,4851.0,3428.0,28.92,8.153,5.781,3.254,0.025,0.0443,0.21,493.806,14.551,0.00177,6490790.0
2021-06-29,0.0195275582373142,0.1870343685150146,-24.587629318237305,0.0091111110523343,0.11624775826931,-0.0200094524770975,3110.0,4541.0,3113.0,3237.0,4459.0,3589.0,2388.0,29.72,8.21,6.086,3.01,0.025,0.038,0.253,496.252,11.018,0.00142,5088330.0
2021-06-30,0.0120743038132786,0.1575433909893036,-4.426106452941895,0.0357185527682304,0.1105611845850944,-0.017745953053236,3155.0,4335.0,3191.0,3269.0,4036.0,3442.0,2496.0,30.53,8.385,6.426,3.162,0.025,0.0483,0.092,494.841,20.244,0.00261,5868000.0
2021-07-01,0.3360215127468109,0.6736318469047546,1.5610588788986206,0.0169286578893661,0.3581801652908325,-0.0959206148982048,820.0,4205.0,494.0,994.0,4065.0,2885.0,1459.0,30.53,8.394,6.363,3.464,0.025,0.0486,0.473,488.197,15.831,0.00404,5532630.0
2021-07-02,-0.0356712974607944,-0.0060760374180972,0.0256335139274597,0.1801566630601883,0.0537296198308467,-0.0068547925911843,8693.0,8588.0,9465.0,8813.0,5966.0,2426.0,1307.0,30.78,8.534,6.357,3.831,0.025,0.0455,0.431,475.349,23.073,0.00748,4728480.0
2021-07-03,0.2504091560840606,0.4569347202777862,1.0098490715026855,0.0334346517920494,0.2697818875312805,-0.0023615849204361,1901.0,5100.0,1145.0,1910.0,4770.0,3853.0,2814.0,30.31,8.415,6.047,3.803,0.025,0.044,0.05,476.533,22.232,0.00771,5295270.0
2021-07-04,-0.0226694550365209,-0.0115078892558813,0.0580942668020725,0.1662933975458145,0.0458360463380813,-0.0068724518641829,8526.0,8332.0,9045.0,8644.0,5956.0,2558.0,1460.0,29.71,8.156,5.613,3.87,0.025,0.0556,0.459,466.792,34.692,0.00928,6062770.0
2021-07-05,0.0244595427066087,0.0277826115489006,-14.875776290893556,0.0136140026152133,0.0226412899792194,0.0052776779048144,8381.0,8860.0,7897.0,8293.0,8622.0,7680.0,5426.0,28.92,8.091,5.651,3.396,0.025,0.0409,0.438,480.229,17.36,0.00194,5187680.0
2021-07-06,0.0084635419771075,0.3415162563323974,-8.317702293395996,0.0457786098122596,0.2176673114299774,-0.0620500519871711,1368.0,2787.0,1523.0,1549.0,2543.0,1591.0,765.0,29.71,8.272,6.921,2.629,0.0292,0.0296,0.272,481.096,15.114,0.00314,3968960.0
2021-07-07,,,,,,,,,,,,,,31.17,8.499,7.759,2.834,0.025,0.0268,0.328,481.754,11.372,0.00408,4299620.0
2021-07-08,0.0036524513270705,-0.0323690399527549,0.3951387107372284,0.1793405711650848,0.0344183333218097,0.0075287413783371,9903.0,9282.0,9684.0,9755.0,6459.0,2273.0,1056.0,31.82,8.417,7.491,3.029,0.0475,0.0283,0.39,474.115,10.982,0.00499,3607790.0
2021-07-09,-0.0873568356037139,0.3103448152542114,-0.9781414270401,0.0514534413814544,0.2037444710731506,-0.0661070272326469,1780.0,3382.0,2421.0,2032.0,3051.0,1934.0,970.0,30.62,8.184,6.459,3.283,0.0417,0.0659,0.668,466.65,75.014,0.00473,5403350.0
2021-07-10,,,,,,,,,,,,,,30.54,8.015,6.207,2.599,0.0739,0.0595,0.648,465.437,61.828,0.00407,4537380.0
2021-07-11,-0.0099009899422526,0.0972847938537597,-0.7388570308685303,0.0451119095087051,0.0779308378696441,-0.0189228523522615,3707.0,4506.0,3927.0,3850.0,4117.0,3226.0,2033.0,30.63,8.029,6.313,2.577,0.0925,0.052,0.712,465.488,46.12,0.00358,4239650.0
2021-07-12,,,,,,,,,,,,,,31.55,8.354,7.328,2.576,0.0533,0.0349,0.685,465.915,26.174,0.00528,7447440.0
2021-07-13,-0.0016443504719063,0.2326388955116272,-3.505813837051392,0.0662439540028572,0.167130097746849,-0.0330578498542308,1989.0,3195.0,2132.0,2125.0,2798.0,1390.0,562.0,32.93,8.62,8.303,2.726,0.0276,0.0344,0.544,426.924,19.751,0.00753,7598140.0
2021-07-14,,,,,,,,,,,,,,32.94,8.515,7.351,2.779,0.0337,0.0327,0.219,425.869,23.177,0.00537,7840040.0
2021-07-15,0.019943019375205,0.371066689491272,47.34848403930664,0.0407090298831462,0.230572298169136,-0.0594850555062294,1589.0,3464.0,1720.0,1790.0,3193.0,1938.0,865.0,33.51,8.513,6.896,2.618,0.0327,0.0403,0.559,425.862,39.158,0.00474,7742290.0
2021-07-16,0.0188034195452928,0.0321914255619049,-0.8001711368560791,0.0411529764533042,0.0353967547416687,-0.0035448423586785,5622.0,5996.0,5453.0,5662.0,5522.0,2762.0,1447.0,33.71,8.279,6.233,2.299,0.0354,0.0328,0.499,419.546,25.704,0.00373,6386830.0
2021-07-17,0.004209344740957,0.0136890141293406,-0.126409962773323,0.1239978224039077,0.0507786683738231,-0.0093075726181268,7025.0,7220.0,7097.0,7157.0,5627.0,2312.0,1109.0,32.38,8.149,6.276,2.837,0.0416,0.0492,0.586,220.702,48.95,0.00297,5949650.0
2021-07-18,-0.033657856285572,0.3667850792407989,-1.795652151107788,0.046049278229475,0.2310286909341812,-0.0983243733644485,1426.0,3078.0,1858.0,1737.0,2807.0,1881.0,868.0,30.87,8.143,6.627,11.28,0.0704,0.042,0.646,466.487,26.847,0.00434,4135250.0
2021-07-19,,,,,,,,,,,,,,30.86,8.062,6.601,11.319,0.0856,0.0647,0.656,458.502,40.12,0.00328,4523620.0
2021-07-20,0.168372094631195,0.5960118174552917,1.929237365722656,0.0399422533810138,0.3385805785655975,-0.0689361691474914,547.0,2161.0,447.0,628.0,1995.0,1253.0,531.0,31.19,8.37,7.418,3.387,0.0398,0.0665,0.805,465.723,43.861,0.00734,12400000.0
2021-07-21,0.1593406647443771,0.6590028405189514,2.469984531402588,0.0206611566245555,0.3543533682823181,-0.1223404258489608,660.0,3211.0,612.0,844.0,3081.0,1894.0,845.0,31.37,8.396,7.111,3.762,0.0277,0.0831,0.63,463.442,46.891,0.01115,9400770.0
2021-07-22,0.0101806838065385,0.07478579133749,-3.495334386825561,0.023528479039669,0.0557696744799613,0.0048789302818477,5561.0,6460.0,5396.0,5507.0,6163.0,5435.0,3992.0,31.06,8.389,7.279,3.179,0.0276,0.0691,0.687,458.747,42.878,0.00578,11300000.0
2021-07-23,0.0469196252524852,0.2914600670337677,2.0338330268859863,0.0179133638739585,0.1776373237371444,0.0011677695438265,2572.0,4688.0,2336.0,2566.0,4523.0,3610.0,2224.0,30.87,8.867,7.785,3.972,0.0284,0.0713,0.662,458.691,40.491,0.01303,12300000.0
2021-07-24,0.0004628915339708,0.1686422377824783,-2.177391290664673,0.0482058711349964,0.1222651675343513,-0.0246523395180702,3086.0,4338.0,3239.0,3242.0,3939.0,2320.0,1123.0,30.64,8.313,6.925,3.043,0.025,0.0619,0.644,443.923,49.017,0.00524,9204300.0
2021-07-25,-0.0425196848809719,0.0117147359997034,-0.0479421317577362,0.1319944858551025,0.0519146844744682,-0.0057205874472856,7213.0,7384.0,7944.0,7296.0,5662.0,2422.0,1077.0,29.6,8.189,6.877,2.957,0.0359,0.0658,0.559,437.329,47.513,0.00527,6218130.0
2021-07-26,-0.0001428979740012,0.0050709941424429,-0.040206778794527,0.1331264227628708,0.0476537980139255,-0.0093768034130334,6867.0,6937.0,6999.0,6997.0,5307.0,2719.0,1184.0,,,,,,,,,,,
2021-07-27,-0.0151162790134549,0.0006679215584881,-0.0034987276885658,0.073196142911911,0.0255967210978269,-0.0144320018589496,8229.0,8240.0,8730.0,8470.0,7116.0,5775.0,3882.0,,,,,,,,,,,
2021-07-28,0.0040045767091214,0.0079233879223465,-0.0820833817124366,0.1157243847846984,0.0442103520035743,-0.0041769184172153,8702.0,8841.0,8705.0,8775.0,7007.0,3388.0,1727.0,27.56,8.088,7.094,7.252,0.025,0.2757,0.755,379.204,248.673,0.00911,17400000.0
2021-07-29,-0.0084176519885659,0.0413810200989246,-0.3736575245857239,0.0302336979657411,0.0373440608382225,-0.0024067389313131,5803.0,6304.0,5930.0,5831.0,5934.0,5091.0,3108.0,28.29,8.088,7.144,4.079,0.025,0.1322,0.449,414.352,137.803,0.00525,6914110.0
2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,,,,,29.86,8.066,6.752,3.195,0.0321,0.0647,0.816,414.441,69.646,0.00464,5101670.0
2021-08-01,0.0121602285653352,0.5085738897323608,-65.44692993164062,0.0068086339160799,0.2792694568634033,-0.1111111119389534,1132.0,3475.0,1381.0,1415.0,3428.0,2208.0,1045.0,30.41,8.118,6.842,2.993,0.025,0.0608,0.78,421.472,46.016,0.00494,4425870.0
2021-08-02,0.3271461725234985,0.7017430663108826,1.680754542350769,0.0174987129867076,0.3703117370605469,-0.1063829809427261,693.0,3954.0,435.0,858.0,3818.0,2491.0,1122.0,31.37,8.631,8.523,3.061,0.025,0.0463,0.687,415.287,35.352,0.01139,8316680.0
2021-08-03,-0.0556171052157878,0.2325846999883651,-1.2075098752975464,0.0366575941443443,0.1541313976049423,-0.0277308896183967,2016.0,3238.0,2382.0,2131.0,3009.0,2516.0,1719.0,31.43,8.831,8.633,3.121,0.025,0.037,0.744,407.563,24.109,0.01235,10600000.0
2021-08-04,0.1356107592582702,0.6208393573760986,2.375415325164795,0.0083601288497447,0.3302356898784637,-0.0893743783235549,917.0,3920.0,835.0,1097.0,3855.0,2433.0,1139.0,31.11,8.529,7.142,2.935,0.0274,0.0379,0.76,404.141,23.428,0.00628,6771040.0
2021-08-05,-0.0288619212806224,0.1676401942968368,-1.1817994117736816,0.0426391959190368,0.1193730980157852,-0.0191017035394907,2850.0,3998.0,3137.0,2961.0,3671.0,3138.0,2123.0,31.35,8.271,6.851,2.803,0.0385,0.0514,0.722,440.385,32.555,0.00416,8019100.0
2021-08-06,0.0411549247801303,0.1082474216818809,1.719298243522644,0.0403525456786155,0.0828310251235961,0.0012401818530634,4844.0,6020.0,4450.0,4832.0,5553.0,4730.0,3309.0,31.35,8.324,6.86,2.991,0.038,0.0588,0.744,440.944,34.491,0.00343,5532170.0
2021-08-07,-0.0023640661966055,0.3370856642723083,144.375,0.0313555225729942,0.2082641124725341,-0.0298962779343128,1590.0,3207.0,1696.0,1688.0,3012.0,2180.0,1258.0,31.73,8.292,6.955,3.132,0.0348,0.0602,0.977,431.203,26.641,0.00423,7614800.0
2021-08-08,0.1944619268178939,0.641676127910614,1.9833379983901975,0.0186929032206535,0.3456880152225494,-0.090804599225521,791.0,3624.0,640.0,949.0,3491.0,2357.0,996.0,31.73,8.384,7.093,3.614,0.0288,0.0691,1.16,423.511,25.361,0.00423,9650160.0
2021-08-09,0.0592991895973682,0.5926793217658997,4.264931201934815,0.0231032129377126,0.3269784152507782,-0.1039325818419456,957.0,3742.0,1047.0,1179.0,3573.0,2219.0,968.0,31.92,8.881,8.882,4.522,0.025,0.057,1.325,422.936,26.513,0.00366,21500000.0
2021-08-10,-0.0133779263123869,0.0317962057888507,-0.2078774571418762,0.0691714808344841,0.044934008270502,-0.0097936671227216,5207.0,5549.0,5454.0,5310.0,4831.0,3668.0,2181.0,31.75,8.798,8.275,3.329,0.025,0.0525,0.954,432.689,28.664,0.00431,12800000.0
2021-08-11,-0.0022636796347796,0.0185256954282522,-0.1662955731153488,0.1360885351896286,0.0578987225890159,-0.0047162394039332,6331.0,6570.0,6420.0,6391.0,4996.0,1472.0,573.0,,,,,,,,,,,
2021-08-12,-0.0102694882079958,0.0209420435130596,-0.1390043348073959,0.0570522993803024,0.0336419641971588,-0.0101294312626123,7036.0,7337.0,7329.0,7180.0,6545.0,4658.0,2619.0,30.97,8.636,7.316,3.473,0.0317,0.042,0.796,421.607,19.337,0.00297,12900000.0
2021-08-13,0.0032351438421756,0.0320636257529258,-0.3135232627391815,0.042272575199604,0.0357123054563999,-0.0095091238617897,5781.0,6164.0,5854.0,5892.0,5664.0,4248.0,2353.0,30.57,8.49,6.926,3.15,0.0354,0.0455,0.983,413.276,20.794,0.00206,8975450.0
2021-08-14,-0.0098270121961832,0.0436877608299255,-0.3087751269340515,0.0536727756261825,0.0472571440041065,-0.0117842322215437,5954.0,6498.0,6217.0,6096.0,5836.0,4459.0,2309.0,29.79,8.492,7.152,3.67,0.0315,0.0641,0.972,400.823,37.519,0.00244,12100000.0
2021-08-15,0.0079152463003993,0.0042753056623041,-0.056268822401762,0.1260549575090408,0.0449191369116306,-0.0005439709639176,8268.0,8339.0,8147.0,8277.0,6472.0,3859.0,2527.0,28.92,8.579,7.552,3.756,0.0382,0.0692,1.038,392.594,19.405,0.00223,63200000.0
2021-08-16,0.0055613275617361,0.0132297612726688,-0.1400668174028396,0.1054757311940193,0.044579692184925,-0.0059301829896867,8130.0,8348.0,8136.0,8227.0,6755.0,4414.0,2273.0,28.11,8.466,7.084,2.833,0.0573,0.0375,0.413,380.086,12.475,0.00125,
2021-08-17,0.0479473508894443,0.3923267424106598,5.788192272186279,0.0523854084312915,0.2474050223827362,-0.0632750391960144,1473.0,3375.0,1519.0,1672.0,3039.0,2149.0,1191.0,28.2,8.089,7.049,2.944,0.0531,0.0381,0.512,394.676,10.125,0.00176,
2021-08-18,0.3236714899539947,0.7623569369316101,1.9952841997146609,0.0130160953849554,0.3920144140720367,-0.1679454445838928,488.0,3619.0,350.0,685.0,3526.0,2160.0,881.0,28.83,8.755,8.685,3.554,0.0256,0.0481,0.538,372.636,23.303,0.00213,17900000.0
2021-08-19,-0.0559155270457267,0.2919380962848663,-1.2396265268325806,0.0580193400382995,0.1967725306749344,-0.0615218579769134,1739.0,3173.0,2200.0,1967.0,2825.0,2205.0,1353.0,29.26,8.831,8.486,4.27,0.025,0.0502,0.604,370.216,37.229,0.00274,25100000.0
2021-08-20,-0.0010638297535479,0.0367991663515567,-0.3444913923740387,0.1005066782236099,0.0588450320065021,-0.0076008224859833,5549.0,5973.0,5646.0,5634.0,4882.0,1789.0,822.0,29.7,8.673,7.538,3.502,0.025,0.0348,0.444,374.952,12.94,0.0017,6998760.0
2021-08-21,-0.015373078174889,0.0679245293140411,-0.5317951440811157,0.0241254530847072,0.0517467185854911,-0.0062266499735414,5187.0,5943.0,5416.0,5252.0,5663.0,5185.0,3795.0,30.32,8.615,7.54,2.609,0.025,0.0306,0.33,382.053,11.208,0.00099,5900980.0
2021-08-22,0.0542299337685108,0.2868580222129822,3.1335325241088867,0.0292050596326589,0.1805616021156311,-0.0312997363507747,1826.0,3295.0,1744.0,1944.0,3108.0,2028.0,1047.0,30.41,8.569,7.152,2.808,0.025,0.0299,0.307,380.496,11.44,0.00127,4954440.0
2021-08-23,-0.0154488515108823,0.2711080610752105,-2.248579502105713,0.0291181355714797,0.1719900071620941,-0.0512706190347671,2128.0,3711.0,2432.0,2358.0,3501.0,2230.0,1068.0,30.72,8.45,7.065,2.612,0.025,0.0198,0.359,380.503,6.301,0.00259,4705950.0
2021-08-24,0.003677403088659,-0.0090494835749268,0.0872416794300079,0.2038986384868621,0.0582760274410247,-0.0034229208249598,7861.0,7720.0,7857.0,7915.0,5105.0,1516.0,616.0,31.09,8.176,6.577,2.563,0.025,0.0233,0.294,386.57,9.664,0.00188,4447670.0
2021-08-25,0.0168158989399671,0.2222986966371536,14.013014793395996,0.0076595745049417,0.1353205144405365,-0.0148212732747197,2260.0,3552.0,2251.0,2328.0,3498.0,2516.0,1525.0,30.72,8.239,6.492,2.446,0.0317,0.0263,0.371,381.932,10.181,0.00194,3830880.0
2021-08-26,-0.0184971094131469,0.2237536162137985,-1.294546127319336,0.0715137049555778,0.164259061217308,-0.0550952777266502,2281.0,3596.0,2643.0,2547.0,3116.0,2171.0,1152.0,31.01,8.462,6.955,2.489,0.025,0.0344,0.56,378.127,21.087,0.00267,7770450.0
2021-08-27,0.0039616161957383,0.0537725463509559,-0.591798722743988,0.0143462670966982,0.0392442718148231,-0.0101869078353047,5587.0,6222.0,5657.0,5702.0,6046.0,5147.0,3134.0,30.87,8.346,6.932,2.464,0.0277,0.0347,0.556,373.641,19.411,0.00309,6089030.0
2021-08-28,-0.0322395488619804,0.0586422719061374,-0.2701144218444824,0.0293043721467256,0.0478998608887195,-0.0170922987163066,4888.0,5497.0,5395.0,5058.0,5184.0,4991.0,3660.0,30.87,8.238,6.834,2.686,0.025,0.0252,0.17,373.443,11.371,0.00285,5207380.0
2021-08-29,0.0113935144618153,0.162760242819786,-1.7686396837234497,0.0071452874690294,0.1015451774001121,-0.0397957637906074,3197.0,4440.0,3384.0,3462.0,4377.0,3497.0,2440.0,31.46,8.264,6.847,2.592,0.025,0.0231,0.244,373.55,7.542,0.00249,4265130.0
2021-08-30,,,,,,,,,,,,,,31.75,8.189,6.575,2.268,0.025,0.0231,0.175,376.613,8.733,0.00173,3419570.0
2021-08-31,,,,,,,,,,,,,,31.84,8.145,6.436,2.524,0.0258,0.0291,0.149,380.677,14.513,0.0017,4288120.0
2021-09-01,0.011994669213891,0.0959068983793258,-2.7758419513702397,0.0084933526813983,0.0627751871943473,-0.0055175456218421,4506.0,5462.0,4448.0,4556.0,5370.0,5041.0,3831.0,32.31,8.132,6.385,2.284,0.025,0.0238,0.106,379.311,9.171,0.0016,3739730.0
2021-09-02,-0.0713226050138473,0.0333791710436344,-0.0847619026899337,0.0711416378617286,0.0466504245996475,-0.0255828611552715,3866.0,4133.0,4694.0,4069.0,3584.0,2459.0,1390.0,32.74,8.181,6.433,2.273,0.025,0.0241,0.075,375.352,8.832,0.00184,3748780.0
2021-09-03,0.0118329981341958,0.0338561981916427,-0.713004469871521,0.0123714208602905,0.0260246880352497,0.000588062335737,6806.0,7283.0,6639.0,6798.0,7105.0,6256.0,4472.0,32.12,8.06,6.381,2.273,0.025,0.0225,0.408,374.127,6.427,0.0019,3257860.0
2021-09-04,-0.0510375760495662,0.0276699848473072,-0.096215896308422,0.0534417144954204,0.0367926508188247,-0.0136071890592575,5763.0,6091.0,6559.0,5922.0,5473.0,3309.0,1911.0,31.73,8.088,6.513,2.125,0.025,0.0246,0.239,369.057,9.74,0.00212,3808450.0
2021-09-05,0.0024612711276859,0.0207958556711673,-0.1923076957464218,0.0450092069804668,0.0293742287904024,-0.0087412586435675,6804.0,7093.0,6890.0,6924.0,6482.0,3571.0,1999.0,31.12,8.072,6.69,2.318,0.025,0.035,0.597,373.172,17.877,0.00271,4856880.0
2021-09-06,-0.0172296147793531,0.0399392060935497,-0.2655214965343475,0.0274464003741741,0.0354111641645431,-0.006639874074608,5685.0,6158.0,5963.0,5761.0,5829.0,5430.0,3588.0,31.18,8.148,6.826,2.326,0.025,0.028,0.254,372.754,10.002,0.00272,4659110.0
2021-09-07,0.0128767127171158,0.1422705352306366,-2.9853014945983887,0.0205006469041109,0.095265656709671,-0.0201434884220361,3551.0,4729.0,3603.0,3697.0,4539.0,4035.0,2816.0,30.56,8.095,6.847,2.397,0.025,0.0291,0.634,367.367,20.449,0.00267,4712940.0
2021-09-08,0.0026360675692558,0.1208672076463699,-4.296724319458008,0.0294959545135498,0.0861943811178207,0.0016983171226456,3244.0,4136.0,3216.0,3233.0,3899.0,3518.0,2615.0,30.08,8.047,6.733,2.311,0.025,0.0311,0.155,362.063,12.875,0.00198,3535520.0
2021-09-09,-0.003496503457427,0.418864905834198,-8.1875,-0.0092101590707898,0.2280351966619491,-0.0809102430939674,1454.0,3550.0,1722.0,1710.0,3616.0,2652.0,1289.0,28.82,8.007,6.707,2.159,0.0346,0.0332,0.252,354.485,11.579,0.00176,2850540.0
2021-09-10,,,,,,,,,,,,,,29.7,8.148,7.143,2.603,0.0293,0.0351,0.171,361.859,10.679,0.00242,5042510.0
2021-09-11,0.0089804539456963,0.2431636452674865,-9.03125,0.0172117035835981,0.1511929184198379,-0.0299272034317255,1799.0,2955.0,1876.0,1910.0,2855.0,2194.0,1369.0,29.91,8.355,7.5,2.803,0.025,0.032,0.166,362.458,12.662,0.00488,8482400.0
2021-09-12,,,,,,,,,,,,,,30.08,8.33,7.271,2.502,0.025,0.0344,0.555,362.79,16.85,0.00365,5593110.0
2021-09-13,-0.0183810535818338,0.0514588877558708,-0.2861919701099396,0.0771739110350608,0.0605650469660759,-0.0174024552106857,5364.0,5946.0,5762.0,5554.0,5094.0,2730.0,1185.0,29.04,8.095,6.928,2.855,0.0294,0.0482,0.596,354.217,42.653,0.00255,4601890.0
2021-09-14,0.0100933443754911,0.0343463942408561,-0.5111159682273865,0.0281720906496047,0.032117199152708,-0.0046799518167972,6593.0,7062.0,6522.0,6655.0,6675.0,5055.0,3199.0,27.9,8.075,7.064,3.998,0.025,0.0879,0.664,338.252,115.846,0.00565,11100000.0
2021-09-15,0.0344827584922313,0.4025104641914367,4.214369297027588,0.0100441947579383,0.2305397689342498,-0.0377358496189117,1071.0,2514.0,1078.0,1155.0,2464.0,1789.0,960.0,27.06,8.027,7.216,4.547,0.025,0.1303,0.569,339.564,119.553,0.00438,7717790.0
2021-09-16,0.0283642951399087,0.05859150364995,2.9585061073303223,0.0240877661854028,0.0459172278642654,0.0047360113821923,5728.0,6441.0,5361.0,5674.0,6138.0,5703.0,4207.0,26.88,7.986,7.161,4.132,0.025,0.1244,0.676,322.809,101.307,0.0049,9948200.0
2021-09-17,0.2044907808303833,0.5965116024017334,1.6076464653015137,-0.0168277844786643,0.3039435744285583,-0.0394463650882244,694.0,2746.0,496.0,751.0,2840.0,1979.0,973.0,27.18,7.985,7.103,3.994,0.0273,0.0934,0.618,314.02,75.166,0.00433,11100000.0
2021-09-18,,,,,,,,,,,,,,27.44,8.061,7.376,3.046,0.0291,0.0645,0.633,323.782,45.772,0.00409,5629130.0
2021-09-19,,,,,,,,,,,,,,27.4,8.093,7.372,3.046,0.025,0.0525,0.582,325.738,57.805,0.00471,6797810.0
2021-09-20,-0.0303282793611288,0.0571005418896675,-0.311629980802536,0.036463376134634,0.0495841391384601,-0.0077062947675585,5730.0,6424.0,6183.0,5819.0,5972.0,5356.0,3755.0,27.78,8.075,7.366,3.104,0.025,0.0663,0.646,336.183,75.663,0.00439,8870480.0
2021-09-21,,,,,,,,,,,,,,27.26,7.956,7.12,3.629,0.025,0.1021,0.628,325.256,84.154,0.00472,67900000.0
2021-09-22,,,,,,,,,,,,,,27.7,8.193,6.984,3.52,0.025,0.0909,0.616,352.547,53.714,0.00415,20800000.0
2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,0.0110038174316287,0.232930302619934,-31.190475463867188,0.0218096077442169,0.1476466357707977,-0.0213248636573553,2157.0,3467.0,2202.0,2251.0,3319.0,2037.0,977.0,28.29,8.366,7.001,3.481,0.025,0.0744,0.67,348.087,48.255,0.00512,21700000.0
