date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2021-04-28,0.0188140030950307,0.2952727377414703,,0.0839926972985267,0.2104201465845108,-0.0493009574711322,1938.0,3562.0,2060.0,2139.0,3010.0,1996.0,1181.0,20.2,8.4,8.669,2.38,0.0362,0.0379,1.345,475.8,29.8,0.01369,2854190.0
2021-04-29,,,,,,,,,,,,,,20.96,8.45,8.772,2.72,0.0413,0.0419,1.331,474.9,33.4,,
2021-04-30,,,,,,,,,,,,,,21.82,8.34,8.167,3.0,0.057,0.0562,1.462,477.4,47.1,0.01682,3174960.0
2021-05-01,,,,,,,,,,,,,,22.93,8.45,8.302,3.1,0.0536,0.0601,1.401,475.0,49.0,0.0189,3125970.0
2021-05-02,,,,,,,,,,,,,,22.62,8.59,8.736,3.34,0.0561,0.0578,1.206,473.0,40.9,0.02052,4106740.0
2021-05-03,,,,,,,,,,,,,,20.91,8.66,8.751,3.25,0.0543,0.0563,1.132,477.9,45.1,0.02258,4414920.0
2021-05-04,0.0050036613829433,0.0094356629997491,-0.1188493594527244,0.0409023314714431,0.0205316022038459,0.0003641660732682,8241.0,8398.0,8153.0,8235.0,7738.0,6085.0,3877.0,21.68,8.58,8.638,3.63,0.0707,0.0752,1.198,477.8,53.5,0.02224,5312460.0
2021-05-05,,,,,,,,,,,,,,20.66,8.22,7.675,2.86,0.0953,0.0662,1.443,484.2,45.9,0.01172,2912280.0
2021-05-06,-0.0133409025147557,0.0531583912670612,-0.5223285555839539,0.0012860082788392,0.0338941924273967,0.0034403670579195,3500.0,3893.0,3570.0,3476.0,3883.0,3620.0,2763.0,21.49,8.41,8.488,2.98,0.0854,0.0571,1.215,481.3,44.1,0.01247,3029390.0
2021-05-07,,,,,,,,,,,,,,21.08,8.48,8.492,3.37,0.0906,0.0641,0.96,462.3,41.1,0.01859,4235850.0
2021-05-08,-0.006215859670192,0.1708214879035949,,0.0776101052761077,0.1354958713054657,-0.0312744341790676,2478.0,3499.0,2671.0,2638.0,2995.0,1960.0,1044.0,22.45,8.42,8.568,3.14,0.0868,0.0567,1.015,473.2,40.5,0.01554,3659700.0
2021-05-09,,,,,,,,,,,,,,24.02,8.6,9.458,3.22,0.1008,0.0527,0.927,468.5,31.5,0.00547,1678480.0
2021-05-10,,,,,,,,,,,,,,25.95,8.55,8.941,3.1,0.025,0.051,0.963,466.5,32.0,0.00735,2028300.0
2021-05-11,0.0062515628524124,0.0158178061246871,-0.1634434312582016,0.0724840462207794,0.0354957021772861,-0.0078477207571268,5942.0,6133.0,5961.0,6036.0,5304.0,2312.0,1120.0,27.66,8.57,9.242,2.97,0.025,0.0531,1.02,465.5,29.3,0.00525,698290.0
2021-05-12,0.0085500963032245,0.0084580350667238,-0.1220344752073288,0.0616438351571559,0.0269621405750513,0.0004177358641754,8382.0,8525.0,8233.0,8375.0,7535.0,6327.0,4028.0,25.75,8.19,7.02,2.82,0.0848,0.0657,1.104,465.4,45.2,0.00556,1541510.0
2021-05-13,0.0058493078686296,0.0064382618293166,-0.0743593126535415,0.0628946125507354,0.0260394979268312,-0.0024241025093942,8642.0,8754.0,8583.0,8684.0,7718.0,6303.0,4172.0,24.29,8.08,6.799,3.04,0.1485,0.0726,1.174,463.8,50.6,0.00649,2049210.0
2021-05-14,0.0,0.0116252908483147,-0.1112386956810951,0.0727749913930893,0.0327990688383579,-0.0034785238094627,6589.0,6744.0,6635.0,6635.0,5829.0,2972.0,1405.0,23.37,8.0,6.817,2.93,0.1871,0.0633,1.412,461.7,50.7,0.00556,1963510.0
2021-05-15,-0.0213909056037664,0.03047426789999,-0.1653345078229904,0.0462042838335037,0.0360770225524902,-0.0117259826511144,4804.0,5106.0,5133.0,4918.0,4655.0,3291.0,2080.0,25.05,8.36,8.107,1.91,0.1166,0.0676,1.674,396.4,39.5,0.01326,1529950.0
2021-05-16,0.0073051135987043,0.0505088940262794,-0.7668977379798889,0.0283054001629352,0.0424135364592075,-0.0041899443604052,4991.0,5522.0,4960.0,5033.0,5218.0,3756.0,2223.0,26.52,8.28,7.745,1.89,0.1039,0.0763,1.824,382.6,44.9,0.0078,750830.0
2021-05-17,0.0256932079792022,0.2920250296592712,,0.0594646595418453,0.1974849104881286,-0.0535667613148689,1811.0,3305.0,1915.0,2016.0,2934.0,2272.0,1452.0,24.14,8.1,7.378,2.29,0.165,0.094,2.016,391.3,73.4,0.01162,2013790.0
2021-05-18,0.0098409177735447,0.0289393626153469,-0.588150680065155,0.0350914672017097,0.0311436112970113,0.002776559907943,6862.0,7271.0,6691.0,6824.0,6778.0,4311.0,2647.0,23.98,8.25,7.945,1.67,0.1293,0.0808,1.835,372.5,47.1,0.00597,809330.0
2021-05-19,-0.0138571066781878,0.0027775983326137,-0.0187429171055555,0.1056980043649673,0.0375115945935249,-0.002455414738506,7719.0,7762.0,7975.0,7757.0,6278.0,2487.0,1415.0,,,,,,,,,,,
2021-05-20,0.0096653448417782,0.0100152408704161,-0.1749382019042968,0.0427648201584816,0.0215544942766428,0.0031991174910217,9094.0,9278.0,8863.0,9036.0,8517.0,6357.0,4132.0,,,,,,,,,,,
2021-05-21,0.0147474110126495,0.2303860485553741,,0.0118803773075342,0.1417138278484344,-0.0227703992277383,1545.0,2470.0,1570.0,1617.0,2412.0,1970.0,1578.0,,,,,,,,,,,
2021-05-22,,,,,,,,,,,,,,22.89,8.74,9.497,2.3,0.1272,0.065,1.806,375.3,46.2,0.02211,3166350.0
2021-05-23,0.0067358654923737,-0.0023991276975721,0.0347936116158962,0.1528670489788055,0.048383429646492,0.004096345975995,9192.0,9148.0,8995.0,9117.0,6722.0,3945.0,1963.0,23.48,8.83,9.486,2.88,0.1361,0.075,1.842,360.0,55.0,0.03591,4889900.0
2021-05-24,,,,,,,,,,,,,,22.2,8.77,8.825,2.41,0.143,0.0646,1.591,358.0,45.9,0.0283,4532420.0
2021-05-25,0.0410475954413414,0.2142720818519592,2.233492374420166,0.0045777428895235,0.12947578728199,-0.0019389238441362,2059.0,3182.0,1904.0,2067.0,3153.0,2832.0,2158.0,24.02,8.91,10.177,2.99,0.1284,0.0566,1.552,354.6,38.6,0.02535,4235930.0
2021-05-26,-0.0108762821182608,-0.0038143673446029,0.0244439020752906,0.107655331492424,0.0335967019200325,-0.0067933071404695,7895.0,7835.0,8179.0,8003.0,6312.0,3844.0,2326.0,25.58,8.69,9.825,1.83,0.136,0.0551,1.6,357.0,40.0,0.02075,3575170.0
2021-05-27,0.0110002560541033,0.008438466116786,-0.1363022923469543,0.0688983350992202,0.0293797459453344,0.0005058168899267,5934.0,6035.0,5799.0,5928.0,5257.0,2500.0,1249.0,23.69,8.42,8.036,1.36,0.1227,0.0784,2.111,340.6,53.8,0.03153,4477470.0
2021-05-28,0.0132057415321469,0.1677786856889724,,0.0161427352577447,0.1082947701215744,-0.0172943882644176,2557.0,3588.0,2578.0,2647.0,3474.0,2797.0,2031.0,24.46,8.65,9.6,4.2,0.1019,0.0774,2.184,342.0,45.6,0.03398,3915140.0
2021-05-29,,,,,,,,,,,,,,24.79,8.67,9.083,2.09,0.118,0.088,2.172,346.1,57.0,0.04775,5895600.0
2021-05-30,,,,,,,,,,,,,,25.93,8.72,9.648,1.73,0.1067,0.0565,1.761,344.1,42.4,0.0141,2766280.0
2021-05-31,-0.0596948936581611,0.0424621067941188,-0.138731375336647,0.0628760159015655,0.0497133284807205,-0.0137051604688167,4138.0,4505.0,4793.0,4253.0,3972.0,2095.0,1069.0,26.95,8.55,8.206,2.34,0.1218,0.0545,1.672,376.5,46.3,0.00777,2620920.0
2021-06-01,,,,,,,,,,,,,,26.29,8.6,7.874,2.31,0.1074,0.0624,1.43,371.6,49.0,0.00898,3117990.0
2021-06-02,-0.0334588028490543,0.0016260162228718,-0.006629301700741,0.0608219169080257,0.0221403054893016,-0.0130781037732958,6754.0,6776.0,7413.0,6933.0,5999.0,4754.0,2804.0,25.29,8.33,7.129,2.6,0.1347,0.0904,2.141,353.2,82.0,0.00969,4359970.0
2021-06-03,-0.0395408160984516,0.1933413594961166,-0.7313002347946167,0.0310171544551849,0.1293888390064239,-0.0580796264111995,2011.0,2975.0,2445.0,2259.0,2796.0,1990.0,996.0,24.38,8.28,7.194,1.99,0.1236,0.0706,1.582,363.5,53.2,0.00692,2129320.0
2021-06-04,-0.0014822133816778,0.1695021986961364,,0.0194068104028701,0.1106845960021019,-0.0110055031254887,1977.0,2784.0,2027.0,2021.0,2678.0,2431.0,1832.0,23.83,8.37,7.14,1.84,0.1201,0.0668,1.323,379.9,50.6,0.00799,3072340.0
2021-06-05,0.1646408885717392,0.4801829159259796,1.3971023559570312,-0.0003431708901189,0.2619993686676025,-0.0149253727868199,1023.0,2913.0,756.0,1054.0,2915.0,2201.0,1256.0,24.43,8.64,8.503,3.37,0.107,0.086,1.006,380.2,62.9,0.01108,6556870.0
2021-06-06,,,,,,,,,,,,,,25.39,8.68,8.713,4.0,0.1113,0.0854,0.922,391.0,68.2,0.01201,6917720.0
2021-06-07,0.0923366844654083,0.2605005502700805,1.3279342651367188,0.0285917241126298,0.1659526228904724,-0.0116346711292862,1699.0,2896.0,1445.0,1739.0,2735.0,2069.0,1200.0,26.74,8.94,10.069,3.78,0.0977,0.0679,0.79,400.0,48.2,0.0126,3220870.0
2021-06-08,0.0,0.0420915596187114,-0.4729400277137756,0.0441304333508014,0.042823951691389,-0.0034984764643013,4415.0,4803.0,4446.0,4446.0,4397.0,2468.0,1295.0,27.02,8.94,9.183,3.17,0.0896,0.0567,0.585,414.2,51.4,0.01307,3317670.0
2021-06-09,-0.0099374307319521,0.0617639981210231,-0.4245127141475677,0.0305575001984834,0.0503248609602451,-0.0165008194744586,3904.0,4418.0,4116.0,4035.0,4156.0,3086.0,2045.0,27.4,8.85,8.155,3.13,0.0842,0.0625,0.51,418.3,43.9,0.01109,1741670.0
2021-06-10,-0.0023513603955507,0.0161154940724372,-0.1355932205915451,0.1186472028493881,0.0507543087005615,-0.0066943480633199,5861.0,6053.0,5968.0,5940.0,4769.0,1358.0,555.0,27.7,8.72,7.313,3.31,0.0877,0.0618,0.482,417.1,50.4,0.01327,2742040.0
2021-06-11,-0.0202841963618993,0.0257220212370157,-0.1183186322450637,0.0786570161581039,0.0441517941653728,-0.0224134027957916,4318.0,4546.0,4703.0,4516.0,3883.0,1930.0,1001.0,27.44,8.62,7.067,2.6,0.025,0.0572,0.442,438.9,43.7,0.00867,1647500.0
2021-06-12,0.0146325239911675,0.1218861192464828,,0.0003966679796576,0.0749350637197494,-0.0149700595065951,2961.0,3783.0,2963.0,3051.0,3780.0,3397.0,2837.0,27.97,8.63,6.999,3.47,0.025,0.0635,0.53,451.9,48.3,0.01346,2504580.0
2021-06-13,-0.006960205733776,0.0115434601902961,-0.0837864801287651,0.0667526572942733,0.0307296756654977,-0.0075222598388791,6465.0,6616.0,6655.0,6563.0,5788.0,2664.0,1457.0,28.61,8.67,7.32,3.14,0.025,0.0576,0.634,443.9,44.5,0.01554,3376920.0
2021-06-14,0.0040727355517446,-0.0220341961830854,0.2036936432123184,0.1879237741231918,0.0443535856902599,-0.0031520430929958,8697.0,8322.0,8681.0,8752.0,5689.0,2201.0,1234.0,28.2,8.66,7.372,2.89,0.025,0.0582,0.501,446.1,46.1,0.02219,3793690.0
2021-06-15,0.0045203967019915,-0.0062036784365773,0.0767350271344184,0.2263396829366684,0.0665349438786506,0.002900136867538,9164.0,9051.0,9029.0,9111.0,5710.0,1623.0,682.0,28.72,8.53,6.99,3.23,0.025,0.0668,0.595,458.0,44.3,0.01509,2898480.0
2021-06-16,-0.0425661019980907,0.0191304348409175,-0.070785067975521,0.0377481579780578,0.0257491338998079,-0.0150735294446349,5358.0,5567.0,6013.0,5522.0,5162.0,4906.0,3314.0,28.93,8.19,6.19,3.42,0.0597,0.074,0.723,457.6,53.0,0.01548,3657390.0
2021-06-17,0.0096698515117168,0.0073872031643986,-0.0893839374184608,0.0737084373831749,0.0302756577730178,-0.0050692032091319,8734.0,8864.0,8654.0,8823.0,7647.0,5903.0,3732.0,28.24,8.37,6.985,4.37,0.0855,0.0731,0.88,477.3,51.0,0.01398,4658730.0
2021-06-18,-0.0257783308625221,0.0032404407393187,-0.0158297978341579,0.0592582449316978,0.0226925238966941,-0.0085734548047184,7690.0,7740.0,8237.0,7823.0,6874.0,5323.0,2997.0,27.77,8.38,6.865,3.65,0.0594,0.0647,0.74,468.8,42.9,0.00466,1180640.0
2021-06-19,-0.0013668081955984,0.0050761420279741,-0.0425894372165203,0.0565635003149509,0.0230061318725347,-0.0058691399171948,6860.0,6930.0,6960.0,6941.0,6188.0,4091.0,2349.0,26.75,8.11,6.045,3.74,0.0937,0.0754,1.006,474.0,50.9,0.01261,7042270.0
2021-06-20,-0.0262904781848192,0.1108024716377258,-0.5750440359115601,0.0230244453996419,0.0775492489337921,-0.0263602565973997,2881.0,3599.0,3201.0,3037.0,3437.0,2699.0,1879.0,25.71,8.06,5.896,3.21,0.1371,0.071,0.855,484.2,50.0,0.00933,3170430.0
2021-06-21,0.2527798414230346,0.5683609843254089,1.3507752418518066,0.0041768187656998,0.3047139942646026,-0.031116534024477,794.0,2885.0,504.0,845.0,2861.0,2063.0,1161.0,26.03,8.24,6.465,4.11,0.1096,0.0752,0.92,493.3,55.6,0.01006,3034040.0
2021-06-22,,,,,,,,,,,,,,26.92,8.56,7.307,4.38,0.0658,0.0473,0.892,499.0,42.2,0.01388,2340340.0
2021-06-23,,,,,,,,,,,,,,27.45,8.49,6.972,4.55,0.0552,0.0526,0.855,501.5,48.3,0.01338,3229700.0
2021-06-24,,,,,,,,,,,,,,28.12,8.52,6.703,4.78,0.0332,0.0643,0.87,496.4,47.5,0.00984,3363730.0
2021-06-25,-0.0108355404809117,0.1708997040987014,,0.0136016393080353,0.1090005561709404,-0.0321608036756515,1926.0,2720.0,2099.0,2054.0,2647.0,2277.0,1775.0,28.55,8.55,6.56,4.64,0.0323,0.0606,0.882,499.5,51.4,0.00899,2696860.0
2021-06-26,0.0073434123769402,0.013234325684607,-0.227600410580635,0.0467706024646759,0.0250457804650068,0.0046948357485234,8239.0,8460.0,8043.0,8162.0,7704.0,5671.0,3254.0,27.99,8.43,6.305,4.59,0.025,0.0678,0.843,501.5,50.8,0.00838,2742380.0
2021-06-27,,,,,,,,,,,,,,27.62,8.33,6.253,4.15,0.031,0.0632,0.809,500.1,48.8,0.00798,3319580.0
2021-06-28,0.001081665745005,0.0957120954990387,-0.8708778619766235,0.0022178124636411,0.0601420998573303,-0.0219461694359779,3543.0,4293.0,3694.0,3702.0,4274.0,3823.0,3048.0,27.31,8.23,5.95,3.93,0.0479,0.0551,0.902,499.2,47.5,0.00794,2367900.0
2021-06-29,0.0206540450453758,0.3521763682365417,4.243869304656982,-0.001044059288688,0.1996169984340667,-0.0171526577323675,1146.0,2392.0,1138.0,1186.0,2397.0,2027.0,1207.0,28.04,8.51,6.711,4.35,0.0282,0.0617,0.859,496.4,49.6,0.01038,2975020.0
2021-06-30,0.0148319499567151,0.062915600836277,,0.003137822728604,0.0406125113368034,-0.0087921004742383,3664.0,4156.0,3620.0,3729.0,4130.0,3512.0,2516.0,28.71,8.71,7.264,4.1,0.0285,0.048,0.723,493.0,45.6,0.01355,2844500.0
2021-07-01,0.2292957752943039,0.4755732715129852,1.1513396501541138,-0.0045401044189929,0.2574476301670074,-0.0181987863034009,1052.0,2960.0,684.0,1091.0,2987.0,2429.0,1454.0,28.82,8.7,6.845,4.26,0.025,0.0555,0.72,493.4,47.3,0.01239,3052190.0
2021-07-02,-0.0516979210078716,0.0015004774322733,-0.0050059161148965,0.0984440445899963,0.0343325324356555,-0.0110780866816639,7320.0,7342.0,8300.0,7484.0,6026.0,3397.0,1663.0,29.35,8.65,6.423,4.26,0.0304,0.059,0.79,494.7,53.0,0.01293,3066090.0
2021-07-03,0.0285145286470651,0.0760016217827797,3.605990886688232,0.0004515352193266,0.0475497767329216,0.0023707086220383,5708.0,6647.0,5366.0,5681.0,6641.0,5864.0,4195.0,28.76,8.52,5.996,4.24,0.0344,0.0658,0.839,498.0,50.2,0.01191,2779630.0
2021-07-04,-0.0131283020600676,-0.0108295427635312,0.0666799992322921,0.1717016249895095,0.0478828139603138,-0.0053282184526324,9334.0,9134.0,9685.0,9434.0,6457.0,2349.0,1231.0,28.25,8.21,5.676,4.53,0.0923,0.0902,1.949,497.5,68.6,0.01011,2924330.0
2021-07-05,0.0102267675101757,0.0538017824292182,-0.9872978925704956,0.0254107564687728,0.0434113033115863,-0.0036443953868001,4511.0,5024.0,4452.0,4544.0,4775.0,4140.0,2762.0,27.26,8.15,5.743,4.15,0.2169,0.0752,1.554,491.3,54.9,0.00828,2128080.0
2021-07-06,0.0678046494722366,0.3802067935466766,2.556615114212036,-0.0032003414817154,0.2124727815389633,-0.0354022979736328,1049.0,2336.0,983.0,1126.0,2351.0,1820.0,1059.0,29.35,8.77,7.296,3.96,0.2,0.0638,1.275,486.2,48.5,0.00644,3863060.0
2021-07-07,0.0531437136232852,0.408789575099945,6.863149166107178,0.0017458100337535,0.2291560471057891,-0.0777479857206344,1204.0,2869.0,1265.0,1407.0,2859.0,2134.0,1107.0,31.07,9.03,9.375,4.84,0.0266,0.0665,0.809,466.8,44.3,0.00712,9156100.0
2021-07-08,6.704659608658403e-05,0.0082896742969751,-0.0902527049183845,0.1287305057048797,0.0485299713909626,0.0012721794191747,7477.0,7602.0,7457.0,7458.0,5868.0,2548.0,1438.0,30.91,9.0,6.843,5.99,0.025,0.0776,1.195,468.5,58.5,0.00826,5166750.0
2021-07-09,-0.0876941457390785,0.2633969187736511,-0.636663019657135,0.0405835062265396,0.1730568706989288,-0.0812800899147987,1622.0,2782.0,2276.0,1909.0,2565.0,2012.0,1149.0,28.98,8.67,5.499,7.81,0.0858,0.127,5.851,466.2,105.0,0.00987,12100000.0
2021-07-10,,,,,,,,,,,,,,29.01,8.61,5.741,6.63,0.0698,0.1115,3.514,445.1,91.8,0.01135,15400000.0
2021-07-11,-0.022001726552844,0.1464350670576095,-0.8053765892982483,0.0454964078962802,0.1079620122909545,-0.0351598188281059,2113.0,2838.0,2369.0,2267.0,2591.0,1823.0,1326.0,29.09,8.44,5.57,7.42,0.069,0.1184,2.672,437.5,80.9,0.0076,7217430.0
2021-07-12,,,,,,,,,,,,,,29.73,8.32,5.151,5.1,0.0738,0.0801,1.396,441.4,59.3,0.00775,9155920.0
2021-07-13,-0.0242894049733877,0.1023622080683708,-0.5208866000175476,0.0414688177406787,0.0796579718589782,-0.0277626570314168,2679.0,3290.0,2973.0,2832.0,3028.0,1898.0,1140.0,32.05,8.96,7.129,6.2,0.0365,0.0763,1.171,436.9,52.7,0.01019,8066830.0
2021-07-14,,,,,,,,,,,,,,31.8,8.8,5.923,5.86,0.0432,0.0816,1.367,442.2,60.6,0.01298,7264250.0
2021-07-15,0.2609053552150726,0.5586711168289185,1.2965059280395508,-0.0021463413722813,0.2965807616710663,-0.0281879194080829,724.0,2557.0,449.0,766.0,2568.0,1918.0,1103.0,32.89,8.94,6.277,5.41,0.0399,0.0692,1.147,444.9,57.0,0.01436,7776330.0
2021-07-16,0.0133083797991275,0.0351507887244224,-0.6208112835884094,0.0489779412746429,0.0400817394256591,-0.0043281121179461,4831.0,5183.0,4745.0,4873.0,4699.0,2438.0,1226.0,33.13,8.86,5.857,5.79,0.0374,0.071,0.919,439.3,57.1,0.01695,10500000.0
2021-07-17,0.0095914741978049,0.160340815782547,,0.0447761192917823,0.1159450486302375,-0.023775216192007,2710.0,3745.0,2788.0,2842.0,3424.0,2076.0,1030.0,30.93,8.74,5.347,5.63,0.0534,0.081,1.105,444.4,65.9,0.01442,8128580.0
2021-07-18,0.0582576170563697,0.5632054209709167,6.179566383361816,0.0647703260183334,0.3379437327384949,-0.122448980808258,774.0,2770.0,881.0,990.0,2433.0,1595.0,852.0,30.26,8.83,5.738,5.78,0.0492,0.0835,1.2,446.0,62.1,0.0299,9549330.0
2021-07-19,,,,,,,,,,,,,,29.94,9.06,6.484,6.72,0.0482,0.0821,1.1,443.6,59.2,,
2021-07-20,-0.0458767227828502,0.2617093324661255,,0.0527800172567367,0.1776520013809204,-0.0514888353645801,1529.0,2613.0,1858.0,1695.0,2351.0,1857.0,1055.0,30.27,9.13,6.198,6.89,0.0613,0.0841,1.005,439.4,57.8,,
2021-07-21,0.0834205970168113,0.4530364274978637,3.02677845954895,0.0492618046700954,0.2763791084289551,-0.0692387148737907,1351.0,3589.0,1313.0,1552.0,3252.0,2467.0,1365.0,,,,,,,,,,,
2021-07-22,0.0233644861727952,0.5338144898414612,18.87523651123047,0.0453634560108184,0.3131358921527862,-0.1133706122636795,872.0,2869.0,1045.0,1095.0,2620.0,1775.0,985.0,29.74,9.03,5.681,5.89,0.0937,0.074,0.861,452.5,51.6,0.01265,3056070.0
2021-07-23,0.0162199474871158,0.1031894907355308,,0.0258796159178018,0.0740775614976883,-0.013189585879445,4302.0,5292.0,4276.0,4417.0,5025.0,4340.0,2901.0,29.59,9.02,5.521,6.5,0.1192,0.0886,1.144,451.2,56.2,0.01477,3619000.0
2021-07-24,-0.0031526614911854,0.0014594988897442,-0.0131795713678002,0.1657110452651977,0.0549202412366867,-0.0006694662733934,8210.0,8234.0,8273.0,8221.0,5893.0,1913.0,860.0,29.17,8.69,5.483,6.57,0.1345,0.0858,1.204,447.5,60.5,0.0154,6245070.0
2021-07-25,-0.0032549728639423,-0.0025195109192281,0.0191374160349369,0.0826385617256164,0.0265211891382932,-0.0067579909227788,8157.0,8116.0,8322.0,8268.0,6877.0,4966.0,3089.0,28.1,8.55,5.48,5.79,0.025,0.0919,1.209,452.1,60.1,0.01534,6858010.0
2021-07-26,0.0078992694616317,0.0067658997140824,-0.083648532629013,0.0594353638589382,0.0250951815396547,-0.0025995508767664,8441.0,8556.0,8352.0,8485.0,7596.0,5456.0,2906.0,26.73,8.04,5.467,5.26,0.1105,0.1025,3.978,457.1,107.2,0.01464,7711190.0
2021-07-27,-0.0116023086011409,-0.0049794060178101,0.0305914338678121,0.1256693750619888,0.0383658669888973,-0.0080097084864974,8174.0,8093.0,8501.0,8306.0,6286.0,3703.0,2087.0,26.31,7.98,5.557,5.1,0.1619,0.112,2.519,445.7,90.9,0.01531,7960270.0
2021-07-28,-7.892036956036463e-05,0.0184605754911899,-0.1753343194723129,0.1055447086691856,0.0481557101011276,-0.0048378142528235,6274.0,6510.0,6336.0,6335.0,5267.0,1659.0,626.0,26.35,7.94,5.56,4.94,0.1859,0.1042,4.093,437.9,104.0,0.01033,43100000.0
2021-07-29,0.2200836837291717,0.7227926254272461,2.269503593444824,0.042559802532196,0.3953491747379303,-0.1489361673593521,540.0,3356.0,466.0,729.0,3082.0,1982.0,841.0,27.19,7.94,5.521,3.92,0.1318,0.0796,4.532,433.0,86.8,0.00623,3348410.0
2021-07-30,,,,,,,,,,,,,,28.54,8.02,7.175,3.23,0.1024,0.0608,2.126,434.8,74.0,0.00649,1987170.0
2021-07-31,,,,,,,,,,,,,,29.43,7.99,7.099,2.94,0.0854,0.0531,1.57,434.9,64.5,0.00613,1139420.0
2021-08-01,0.0078230779618024,0.0050632911734282,-0.0647249221801757,0.1190515682101249,0.0432849787175655,-0.0013452915009111,6681.0,6749.0,6595.0,6699.0,5313.0,1716.0,650.0,30.13,8.08,7.007,3.48,0.0823,0.0524,1.259,436.2,52.0,0.0079,2481690.0
2021-08-02,0.0328317359089851,0.4199342727661133,8.248708724975586,0.0492068640887737,0.2598302066326141,-0.0656316131353378,1324.0,3241.0,1414.0,1510.0,2937.0,2011.0,986.0,30.06,8.12,7.211,3.24,0.0795,0.0474,1.065,433.6,52.7,0.01197,4838430.0
2021-08-03,-0.0274294670671224,0.4820864200592041,,0.0738690569996833,0.3038254082202911,-0.1160071939229965,983.0,2813.0,1311.0,1241.0,2426.0,1590.0,718.0,30.53,8.58,8.167,3.62,0.0866,0.048,0.864,432.3,50.1,0.01955,5074500.0
2021-08-04,0.0400254130363464,0.2580452263355255,4.493750095367432,-0.0102588236331939,0.1462831795215606,-0.0271372552961111,3101.0,5258.0,3022.0,3274.0,5367.0,4213.0,2794.0,30.26,8.47,7.274,3.7,0.091,0.0511,0.891,435.1,47.2,0.01101,7102340.0
2021-08-05,0.272051990032196,0.7129076719284058,1.709251046180725,0.076501153409481,0.4125602543354034,-0.0458015277981758,625.0,3729.0,392.0,685.0,3199.0,2176.0,1191.0,30.11,8.38,7.124,3.46,0.1167,0.0509,0.793,437.1,49.1,0.02101,14300000.0
2021-08-06,0.1688311696052551,0.7092753052711487,2.899965524673462,0.0475203953683376,0.3928116261959076,-0.1799761652946472,688.0,4045.0,704.0,990.0,3678.0,2256.0,1039.0,30.24,8.5,7.345,3.24,0.1236,0.049,0.642,434.4,46.6,0.03994,26700000.0
2021-08-07,0.010638297535479,0.5565891265869141,11.023541450500488,0.0728406086564064,0.3393769860267639,-0.0982658937573432,858.0,3012.0,1023.0,1045.0,2603.0,1639.0,827.0,30.37,8.59,7.861,2.97,0.1005,0.0397,0.626,430.7,41.8,0.0572,27300000.0
2021-08-08,0.032832782715559,0.2986817359924316,10.687331199645996,0.0398069955408573,0.1919503957033157,-0.0429195575416088,1862.0,3448.0,1900.0,2029.0,3184.0,2385.0,1376.0,30.45,8.54,7.782,2.97,0.1234,0.0439,0.668,428.1,44.3,0.06378,28900000.0
2021-08-09,,,,,,,,,,,,,,30.78,8.48,7.293,3.17,0.147,0.0499,0.67,434.0,47.3,0.10334,48900000.0
2021-08-10,0.0221107825636863,0.3294797539710998,,0.0194238033145666,0.198386862874031,-0.0640721395611763,1972.0,3910.0,2145.0,2242.0,3761.0,2842.0,1645.0,,,,,,,,,,,
2021-08-11,0.0029010032303631,-0.0005381166120059,0.006804778240621,0.1701785027980804,0.0548089109361171,0.0042006722651422,8367.0,8358.0,8249.0,8297.0,5927.0,1965.0,908.0,30.87,8.58,7.359,3.11,0.1555,0.0473,0.536,429.7,41.8,0.00724,1523200.0
2021-08-12,-0.0467657633125782,0.0055645043030381,-0.0185937266796827,0.0760792940855026,0.0298362448811531,-0.0167233757674694,6791.0,6867.0,7711.0,7022.0,5896.0,4046.0,2254.0,30.13,8.48,7.147,3.08,0.173,0.0482,0.573,427.3,39.9,0.00741,2122730.0
2021-08-13,0.0060735391452908,0.027522936463356,-0.3080525994300842,0.0357751287519931,0.03047576546669,-0.0071481391787528,6042.0,6384.0,6055.0,6129.0,5943.0,4531.0,2554.0,29.48,8.36,6.911,3.07,0.1934,0.0461,0.562,420.2,41.6,0.0092,2679340.0
2021-08-14,-0.0206407494843006,0.0143823474645614,-0.0710854306817054,0.0831697061657905,0.0380930937826633,-0.015093844383955,7504.0,7723.0,8060.0,7734.0,6537.0,4170.0,1867.0,28.67,8.34,7.054,2.84,0.2289,0.0486,0.56,420.6,44.3,0.01079,2220370.0
2021-08-15,0.0079704970121383,0.0023601604625582,-0.0300887618213892,0.0954346135258674,0.0339569747447967,-0.0011224671034142,8454.0,8494.0,8339.0,8473.0,7014.0,3590.0,1810.0,27.84,8.22,7.385,3.19,0.2338,0.0525,0.65,420.4,45.5,0.03113,12200000.0
2021-08-16,-0.0047028646804392,0.0176921430975198,-0.1334269642829895,0.0455515496432781,0.0275395475327968,-0.0091756377369165,6857.0,7104.0,7050.0,6984.0,6485.0,4492.0,2427.0,27.0,8.06,7.189,2.97,0.2538,0.048,0.674,423.1,46.5,0.05459,27800000.0
